"","datetime","temp","lux"
"495",2024-05-22,5.96222222222222,0
"496",2024-05-22 00:10:00,5.96222222222222,0
"497",2024-05-22 00:20:00,5.96222222222222,0
"498",2024-05-22 00:30:00,5.96222222222222,0
"499",2024-05-22 00:40:00,5.86,0
"500",2024-05-22 00:50:00,5.86,0
"501",2024-05-22 01:00:00,5.86,0
"502",2024-05-22 01:10:00,5.86,0
"503",2024-05-22 01:20:00,5.86,0
"504",2024-05-22 01:30:00,5.86,0
"505",2024-05-22 01:40:00,5.86,0
"506",2024-05-22 01:50:00,5.86,0
"507",2024-05-22 02:00:00,5.86,0
"508",2024-05-22 02:10:00,5.86,0
"509",2024-05-22 02:20:00,5.86,0
"510",2024-05-22 02:30:00,5.86,0
"511",2024-05-22 02:40:00,5.86,0
"512",2024-05-22 02:50:00,5.86,0
"513",2024-05-22 03:00:00,5.86,0
"514",2024-05-22 03:10:00,5.75722222222222,0
"515",2024-05-22 03:20:00,5.75722222222222,0
"516",2024-05-22 03:30:00,5.75722222222222,0
"517",2024-05-22 03:40:00,5.75722222222222,0
"518",2024-05-22 03:50:00,5.75722222222222,0
"519",2024-05-22 04:00:00,5.75722222222222,0
"520",2024-05-22 04:10:00,5.75722222222222,0
"521",2024-05-22 04:20:00,5.86,0
"522",2024-05-22 04:30:00,5.86,0
"523",2024-05-22 04:40:00,5.86,0
"524",2024-05-22 04:50:00,5.96222222222222,0
"525",2024-05-22 05:00:00,5.96222222222222,0
"526",2024-05-22 05:10:00,5.96222222222222,0
"527",2024-05-22 05:20:00,5.96222222222222,0
"528",2024-05-22 05:30:00,6.06388888888889,0
"529",2024-05-22 05:40:00,6.06388888888889,0
"530",2024-05-22 05:50:00,6.06388888888889,2
"531",2024-05-22 06:00:00,6.06388888888889,5
"532",2024-05-22 06:10:00,6.06388888888889,25
"533",2024-05-22 06:20:00,6.06388888888889,61
"534",2024-05-22 06:30:00,6.06388888888889,62
"535",2024-05-22 06:40:00,6.06388888888889,67
"536",2024-05-22 06:50:00,6.06388888888889,65
"537",2024-05-22 07:00:00,6.06388888888889,69
"538",2024-05-22 07:10:00,6.06388888888889,81
"539",2024-05-22 07:20:00,6.06388888888889,109
"540",2024-05-22 07:30:00,6.06388888888889,136
"541",2024-05-22 07:40:00,6.06388888888889,152
"542",2024-05-22 07:50:00,6.06388888888889,144
