"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008791, SEN S/N: 22008791)","Intensity, lum/ft² (LGR S/N: 22008791, SEN S/N: 22008791)"
4130,06/16/24 06:40:00,53.798,200.0
4131,06/16/24 06:50:00,53.798,128.0
4132,06/16/24 07:00:00,53.798,208.0
4133,06/16/24 07:10:00,53.973,256.0
4134,06/16/24 07:20:00,53.973,272.0
4135,06/16/24 07:30:00,53.973,496.0
4136,06/16/24 07:40:00,53.973,304.0
4137,06/16/24 07:50:00,54.147,864.0
4138,06/16/24 08:00:00,54.147,1024.0
4139,06/16/24 08:10:00,54.147,864.0
4140,06/16/24 08:20:00,54.147,2048.0
4141,06/16/24 08:30:00,54.147,768.0
4142,06/16/24 08:40:00,54.147,1664.0
4143,06/16/24 08:50:00,53.623,272.0
4144,06/16/24 09:00:00,53.623,368.0
4145,06/16/24 09:10:00,53.449,272.0
4146,06/16/24 09:20:00,53.449,304.0
4147,06/16/24 09:30:00,53.623,448.0
4148,06/16/24 09:40:00,53.798,464.0
4149,06/16/24 09:50:00,53.973,480.0
4150,06/16/24 10:00:00,54.147,896.0
4151,06/16/24 10:10:00,54.495,800.0
4152,06/16/24 10:20:00,54.842,1536.0
4153,06/16/24 10:30:00,54.842,576.0
4154,06/16/24 10:40:00,55.364,2048.0
4155,06/16/24 10:50:00,55.537,1600.0
4156,06/16/24 11:00:00,55.537,6144.0
4157,06/16/24 11:10:00,55.711,992.0
4158,06/16/24 11:20:00,55.884,2688.0
4159,06/16/24 11:30:00,56.057,3456.0
4160,06/16/24 11:40:00,56.057,672.0
4161,06/16/24 11:50:00,56.057,1216.0
4162,06/16/24 12:00:00,56.057,1600.0
4163,06/16/24 12:10:00,56.230,464.0
4164,06/16/24 12:20:00,56.230,2304.0
4165,06/16/24 12:30:00,56.230,960.0
4166,06/16/24 12:40:00,56.230,1152.0
4167,06/16/24 12:50:00,56.057,1600.0
4168,06/16/24 13:00:00,56.057,1024.0
4169,06/16/24 13:10:00,56.230,1472.0
4170,06/16/24 13:20:00,56.404,1536.0
4171,06/16/24 13:30:00,56.230,1984.0
4172,06/16/24 13:40:00,56.230,1472.0
4173,06/16/24 13:50:00,56.404,1152.0
4174,06/16/24 14:00:00,56.577,704.0
4175,06/16/24 14:10:00,56.577,768.0
4176,06/16/24 14:20:00,57.268,768.0
4177,06/16/24 14:30:00,56.923,480.0
4178,06/16/24 14:40:00,57.268,480.0
4179,06/16/24 14:50:00,57.268,1152.0
4180,06/16/24 15:00:00,57.785,704.0
4181,06/16/24 15:10:00,57.785,1152.0
4182,06/16/24 15:20:00,57.958,672.0
4183,06/16/24 15:30:00,57.958,704.0
4184,06/16/24 15:40:00,57.958,768.0
4185,06/16/24 15:50:00,57.958,672.0
4186,06/16/24 16:00:00,58.303,480.0
4187,06/16/24 16:10:00,58.303,4352.0
4188,06/16/24 16:20:00,58.131,672.0
4189,06/16/24 16:30:00,58.131,672.0
4190,06/16/24 16:40:00,57.958,576.0
4191,06/16/24 16:50:00,57.958,1216.0
4192,06/16/24 17:00:00,57.614,1280.0
4193,06/16/24 17:10:00,57.614,704.0
4194,06/16/24 17:20:00,57.441,800.0
4195,06/16/24 17:30:00,57.268,1280.0
4196,06/16/24 17:40:00,56.923,384.0
4197,06/16/24 17:50:00,57.268,464.0
4198,06/16/24 18:00:00,57.096,432.0
4199,06/16/24 18:10:00,57.096,416.0
4200,06/16/24 18:20:00,56.577,576.0
4201,06/16/24 18:30:00,56.750,336.0
4202,06/16/24 18:40:00,56.750,320.0
4203,06/16/24 18:50:00,56.923,288.0
4204,06/16/24 19:00:00,56.750,336.0
4205,06/16/24 19:10:00,56.230,288.0
4206,06/16/24 19:20:00,56.057,80.0
4207,06/16/24 19:30:00,56.404,208.0
4208,06/16/24 19:40:00,56.750,83.0
4209,06/16/24 19:50:00,56.577,80.0
4210,06/16/24 20:00:00,56.750,64.0
4211,06/16/24 20:10:00,56.577,69.0
4212,06/16/24 20:20:00,56.404,49.0
4213,06/16/24 20:30:00,56.230,37.0
4214,06/16/24 20:40:00,56.230,31.0
4215,06/16/24 20:50:00,56.057,7.0
4216,06/16/24 21:00:00,55.884,3.0
4217,06/16/24 21:10:00,55.884,1.0
4218,06/16/24 21:20:00,55.884,0.0
4219,06/16/24 21:30:00,55.711,0.0
4220,06/16/24 21:40:00,55.711,0.0
4221,06/16/24 21:50:00,55.537,0.0
4222,06/16/24 22:00:00,55.364,0.0
4223,06/16/24 22:10:00,55.364,0.0
4224,06/16/24 22:20:00,55.364,0.0
4225,06/16/24 22:30:00,55.364,0.0
4226,06/16/24 22:40:00,55.189,0.0
4227,06/16/24 22:50:00,55.189,0.0
4228,06/16/24 23:00:00,55.189,0.0
4229,06/16/24 23:10:00,55.189,0.0
4230,06/16/24 23:20:00,55.189,0.0
4231,06/16/24 23:30:00,55.189,0.0
4232,06/16/24 23:40:00,55.189,0.0
4233,06/16/24 23:50:00,55.189,0.0
4234,06/17/24 00:00:00,55.017,0.0
4235,06/17/24 00:10:00,55.189,0.0
4236,06/17/24 00:20:00,55.189,0.0
4237,06/17/24 00:30:00,55.189,0.0
4238,06/17/24 00:40:00,55.189,0.0
4239,06/17/24 00:50:00,55.189,0.0
4240,06/17/24 01:00:00,55.189,0.0
4241,06/17/24 01:10:00,55.189,0.0
4242,06/17/24 01:20:00,55.189,0.0
4243,06/17/24 01:30:00,55.189,0.0
4244,06/17/24 01:40:00,55.189,0.0
4245,06/17/24 01:50:00,55.189,0.0
4246,06/17/24 02:00:00,55.189,0.0
4247,06/17/24 02:10:00,55.364,0.0
4248,06/17/24 02:20:00,55.884,0.0
4249,06/17/24 02:30:00,55.884,0.0
4250,06/17/24 02:40:00,55.711,0.0
4251,06/17/24 02:50:00,55.711,0.0
4252,06/17/24 03:00:00,55.537,0.0
4253,06/17/24 03:10:00,54.842,0.0
4254,06/17/24 03:20:00,54.842,0.0
4255,06/17/24 03:30:00,54.842,0.0
4256,06/17/24 03:40:00,54.842,0.0
4257,06/17/24 03:50:00,54.842,0.0
4258,06/17/24 04:00:00,54.842,0.0
4259,06/17/24 04:10:00,54.842,0.0
4260,06/17/24 04:20:00,54.842,0.0
4261,06/17/24 04:30:00,54.842,0.0
4262,06/17/24 04:40:00,54.842,0.0
4263,06/17/24 04:50:00,54.842,0.0
4264,06/17/24 05:00:00,54.842,0.0
4265,06/17/24 05:10:00,54.669,0.0
4266,06/17/24 05:20:00,54.669,0.0
4267,06/17/24 05:30:00,54.669,0.0
4268,06/17/24 05:40:00,54.669,1.0
4269,06/17/24 05:50:00,54.669,3.0
4270,06/17/24 06:00:00,54.669,12.0
4271,06/17/24 06:10:00,54.669,9.0
4272,06/17/24 06:20:00,54.669,31.0
4273,06/17/24 06:30:00,54.669,44.0
4274,06/17/24 06:40:00,54.669,51.0
4275,06/17/24 06:50:00,54.669,61.0
4276,06/17/24 07:00:00,54.669,80.0
4277,06/17/24 07:10:00,54.669,81.0
4278,06/17/24 07:20:00,54.669,144.0
4279,06/17/24 07:30:00,54.669,128.0
4280,06/17/24 07:40:00,54.669,384.0
4281,06/17/24 07:50:00,54.669,320.0
4282,06/17/24 08:00:00,54.669,104.0
4283,06/17/24 08:10:00,54.669,192.0
4284,06/17/24 08:20:00,54.669,118.0
4285,06/17/24 08:30:00,54.669,144.0
4286,06/17/24 08:40:00,54.669,136.0
4287,06/17/24 08:50:00,54.669,192.0
4288,06/17/24 09:00:00,54.669,192.0
4289,06/17/24 09:10:00,54.842,160.0
4290,06/17/24 09:20:00,54.669,200.0
4291,06/17/24 09:30:00,54.669,272.0
4292,06/17/24 09:40:00,54.669,400.0
4293,06/17/24 09:50:00,54.669,184.0
4294,06/17/24 10:00:00,54.669,448.0
4295,06/17/24 10:10:00,54.669,272.0
4296,06/17/24 10:20:00,54.495,320.0
4297,06/17/24 10:30:00,54.495,192.0
4298,06/17/24 10:40:00,54.495,240.0
4299,06/17/24 10:50:00,54.495,224.0
4300,06/17/24 11:00:00,54.495,384.0
4301,06/17/24 11:10:00,54.669,480.0
4302,06/17/24 11:20:00,54.669,304.0
4303,06/17/24 11:30:00,54.669,496.0
4304,06/17/24 11:40:00,54.495,256.0
4305,06/17/24 11:50:00,54.495,320.0
4306,06/17/24 12:00:00,54.495,304.0
4307,06/17/24 12:10:00,54.495,176.0
4308,06/17/24 12:20:00,54.495,184.0
4309,06/17/24 12:30:00,54.495,288.0
4310,06/17/24 12:40:00,54.495,248.0
4311,06/17/24 12:50:00,54.322,152.0
4312,06/17/24 13:00:00,54.322,96.0
4313,06/17/24 13:10:00,54.495,320.0
4314,06/17/24 13:20:00,54.669,704.0
4315,06/17/24 13:30:00,54.669,256.0
4316,06/17/24 13:40:00,54.669,672.0
4317,06/17/24 13:50:00,54.669,368.0
4318,06/17/24 14:00:00,54.495,184.0
4319,06/17/24 14:10:00,54.669,768.0
4320,06/17/24 14:20:00,54.842,960.0
4321,06/17/24 14:30:00,54.669,512.0
4322,06/17/24 14:40:00,54.495,384.0
4323,06/17/24 14:50:00,54.322,176.0
4324,06/17/24 15:00:00,54.322,184.0
4325,06/17/24 15:10:00,54.322,200.0
4326,06/17/24 15:20:00,54.147,128.0
4327,06/17/24 15:30:00,54.147,184.0
4328,06/17/24 15:40:00,54.495,864.0
4329,06/17/24 15:50:00,54.495,272.0
4330,06/17/24 16:00:00,54.147,168.0
4331,06/17/24 16:10:00,54.147,192.0
4332,06/17/24 16:20:00,54.322,288.0
4333,06/17/24 16:30:00,54.322,608.0
4334,06/17/24 16:40:00,54.147,448.0
4335,06/17/24 16:50:00,54.147,416.0
4336,06/17/24 17:00:00,54.147,432.0
4337,06/17/24 17:10:00,53.973,192.0
4338,06/17/24 17:20:00,54.147,464.0
4339,06/17/24 17:30:00,53.973,248.0
4340,06/17/24 17:40:00,53.973,512.0
4341,06/17/24 17:50:00,53.973,288.0
4342,06/17/24 18:00:00,53.973,576.0
4343,06/17/24 18:10:00,53.798,160.0
4344,06/17/24 18:20:00,53.798,144.0
4345,06/17/24 18:30:00,53.798,256.0
4346,06/17/24 18:40:00,53.623,232.0
4347,06/17/24 18:50:00,53.623,160.0
4348,06/17/24 19:00:00,53.623,176.0
4349,06/17/24 19:10:00,53.623,95.0
4350,06/17/24 19:20:00,53.623,95.0
4351,06/17/24 19:30:00,53.623,240.0
4352,06/17/24 19:40:00,53.449,160.0
4353,06/17/24 19:50:00,53.449,71.0
4354,06/17/24 20:00:00,53.449,46.0
4355,06/17/24 20:10:00,53.274,22.0
4356,06/17/24 20:20:00,53.100,29.0
4357,06/17/24 20:30:00,53.100,45.0
4358,06/17/24 20:40:00,52.925,14.0
4359,06/17/24 20:50:00,52.925,21.0
4360,06/17/24 21:00:00,52.750,12.0
4361,06/17/24 21:10:00,52.750,2.0
4362,06/17/24 21:20:00,52.576,0.0
4363,06/17/24 21:30:00,52.576,0.0
4364,06/17/24 21:40:00,52.576,0.0
4365,06/17/24 21:50:00,52.401,0.0
4366,06/17/24 22:00:00,52.401,0.0
4367,06/17/24 22:10:00,52.225,0.0
4368,06/17/24 22:20:00,52.401,0.0
4369,06/17/24 22:30:00,52.401,0.0
4370,06/17/24 22:40:00,52.576,0.0
4371,06/17/24 22:50:00,52.576,0.0
4372,06/17/24 23:00:00,52.576,0.0
4373,06/17/24 23:10:00,52.401,0.0
4374,06/17/24 23:20:00,52.401,0.0
4375,06/17/24 23:30:00,52.225,0.0
4376,06/17/24 23:40:00,52.050,0.0
4377,06/17/24 23:50:00,52.050,0.0
4378,06/18/24 00:00:00,52.050,0.0
4379,06/18/24 00:10:00,52.225,0.0
4380,06/18/24 00:20:00,52.401,0.0
4381,06/18/24 00:30:00,52.576,0.0
4382,06/18/24 00:40:00,52.576,0.0
4383,06/18/24 00:50:00,52.576,0.0
4384,06/18/24 01:00:00,52.925,0.0
4385,06/18/24 01:10:00,53.449,0.0
4386,06/18/24 01:20:00,53.449,0.0
4387,06/18/24 01:30:00,52.925,0.0
4388,06/18/24 01:40:00,52.401,0.0
4389,06/18/24 01:50:00,52.050,0.0
4390,06/18/24 02:00:00,51.874,0.0
4391,06/18/24 02:10:00,52.050,0.0
4392,06/18/24 02:20:00,52.225,0.0
4393,06/18/24 02:30:00,52.401,0.0
4394,06/18/24 02:40:00,52.750,0.0
4395,06/18/24 02:50:00,52.925,0.0
4396,06/18/24 03:00:00,53.100,0.0
4397,06/18/24 03:10:00,53.274,0.0
4398,06/18/24 03:20:00,53.274,0.0
4399,06/18/24 03:30:00,53.274,0.0
4400,06/18/24 03:40:00,53.100,0.0
4401,06/18/24 03:50:00,53.100,0.0
4402,06/18/24 04:00:00,52.925,0.0
4403,06/18/24 04:10:00,52.576,0.0
4404,06/18/24 04:20:00,52.401,0.0
4405,06/18/24 04:30:00,52.401,0.0
4406,06/18/24 04:40:00,52.401,0.0
4407,06/18/24 04:50:00,52.225,0.0
4408,06/18/24 05:00:00,52.225,0.0
4409,06/18/24 05:10:00,52.225,0.0
4410,06/18/24 05:20:00,52.225,0.0
4411,06/18/24 05:30:00,52.225,0.0
4412,06/18/24 05:40:00,52.225,1.0
4413,06/18/24 05:50:00,52.050,4.0
4414,06/18/24 06:00:00,51.874,14.0
4415,06/18/24 06:10:00,51.874,26.0
4416,06/18/24 06:20:00,51.699,32.0
4417,06/18/24 06:30:00,51.699,31.0
4418,06/18/24 06:40:00,51.874,48.0
4419,06/18/24 06:50:00,51.874,67.0
4420,06/18/24 07:00:00,51.874,99.0
4421,06/18/24 07:10:00,51.874,110.0
4422,06/18/24 07:20:00,51.874,160.0
4423,06/18/24 07:30:00,52.050,200.0
4424,06/18/24 07:40:00,52.050,200.0
4425,06/18/24 07:50:00,52.576,496.0
4426,06/18/24 08:00:00,52.925,384.0
4427,06/18/24 08:10:00,52.750,256.0
4428,06/18/24 08:20:00,52.750,288.0
4429,06/18/24 08:30:00,52.925,320.0
4430,06/18/24 08:40:00,53.100,336.0
4431,06/18/24 08:50:00,53.274,608.0
4432,06/18/24 09:00:00,53.274,480.0
4433,06/18/24 09:10:00,53.623,576.0
4434,06/18/24 09:20:00,54.322,480.0
4435,06/18/24 09:30:00,54.322,416.0
4436,06/18/24 09:40:00,54.495,1280.0
4437,06/18/24 09:50:00,54.842,1024.0
4438,06/18/24 10:00:00,53.973,368.0
4439,06/18/24 10:10:00,53.798,608.0
4440,06/18/24 10:20:00,53.973,576.0
4441,06/18/24 10:30:00,53.973,672.0
4442,06/18/24 10:40:00,53.798,576.0
4443,06/18/24 10:50:00,54.147,672.0
4444,06/18/24 11:00:00,54.322,800.0
4445,06/18/24 11:10:00,54.322,1152.0
4446,06/18/24 11:20:00,54.322,704.0
4447,06/18/24 11:30:00,54.842,5120.0
4448,06/18/24 11:40:00,55.537,6144.0
4449,06/18/24 11:50:00,54.495,5120.0
4450,06/18/24 12:00:00,54.147,800.0
4451,06/18/24 12:10:00,51.874,576.0
4452,06/18/24 12:20:00,53.623,704.0
4453,06/18/24 12:30:00,53.623,960.0
4454,06/18/24 12:40:00,54.147,704.0
4455,06/18/24 12:50:00,52.925,704.0
4456,06/18/24 13:00:00,53.274,448.0
4457,06/18/24 13:10:00,52.925,896.0
4458,06/18/24 13:20:00,52.576,704.0
4459,06/18/24 13:30:00,54.147,608.0
4460,06/18/24 13:40:00,55.189,768.0
4461,06/18/24 13:50:00,55.537,1536.0
4462,06/18/24 14:00:00,54.495,1024.0
4463,06/18/24 14:10:00,54.669,960.0
4464,06/18/24 14:20:00,55.017,1280.0
4465,06/18/24 14:30:00,54.495,1344.0
4466,06/18/24 14:40:00,55.189,992.0
4467,06/18/24 14:50:00,54.322,400.0
4468,06/18/24 15:00:00,54.322,512.0
4469,06/18/24 15:10:00,54.322,464.0
4470,06/18/24 15:20:00,54.495,1280.0
4471,06/18/24 15:30:00,54.495,496.0
4472,06/18/24 15:40:00,55.364,3584.0
4473,06/18/24 15:50:00,55.537,2048.0
4474,06/18/24 16:00:00,55.364,1152.0
4475,06/18/24 16:10:00,55.017,480.0
4476,06/18/24 16:20:00,55.537,1856.0
4477,06/18/24 16:30:00,54.842,864.0
4478,06/18/24 16:40:00,54.842,464.0
4479,06/18/24 16:50:00,55.189,992.0
4480,06/18/24 17:00:00,54.669,432.0
4481,06/18/24 17:10:00,55.017,288.0
4482,06/18/24 17:20:00,55.017,288.0
4483,06/18/24 17:30:00,54.842,232.0
4484,06/18/24 17:40:00,55.537,576.0
4485,06/18/24 17:50:00,55.537,480.0
4486,06/18/24 18:00:00,55.537,480.0
4487,06/18/24 18:10:00,55.364,448.0
4488,06/18/24 18:20:00,55.537,152.0
4489,06/18/24 18:30:00,55.364,464.0
4490,06/18/24 18:40:00,55.364,384.0
4491,06/18/24 18:50:00,55.364,320.0
4492,06/18/24 19:00:00,55.364,272.0
4493,06/18/24 19:10:00,55.189,256.0
4494,06/18/24 19:20:00,55.017,106.0
4495,06/18/24 19:30:00,54.842,168.0
4496,06/18/24 19:40:00,54.842,144.0
4497,06/18/24 19:50:00,54.842,105.0
4498,06/18/24 20:00:00,55.189,101.0
4499,06/18/24 20:10:00,55.017,76.0
4500,06/18/24 20:20:00,55.017,62.0
4501,06/18/24 20:30:00,54.495,41.0
4502,06/18/24 20:40:00,55.017,36.0
4503,06/18/24 20:50:00,55.017,32.0
4504,06/18/24 21:00:00,54.495,10.0
4505,06/18/24 21:10:00,54.495,4.0
4506,06/18/24 21:20:00,54.495,1.0
4507,06/18/24 21:30:00,54.842,0.0
4508,06/18/24 21:40:00,54.322,0.0
4509,06/18/24 21:50:00,53.798,0.0
4510,06/18/24 22:00:00,54.495,0.0
4511,06/18/24 22:10:00,54.495,0.0
4512,06/18/24 22:20:00,54.495,0.0
4513,06/18/24 22:30:00,54.322,0.0
4514,06/18/24 22:40:00,54.495,0.0
4515,06/18/24 22:50:00,54.147,0.0
4516,06/18/24 23:00:00,54.147,0.0
4517,06/18/24 23:10:00,54.495,0.0
4518,06/18/24 23:20:00,54.322,0.0
4519,06/18/24 23:30:00,54.147,0.0
4520,06/18/24 23:40:00,53.798,0.0
4521,06/18/24 23:50:00,53.623,0.0
4522,06/19/24 00:00:00,53.623,0.0
4523,06/19/24 00:10:00,53.449,0.0
4524,06/19/24 00:20:00,53.798,0.0
4525,06/19/24 00:30:00,53.623,0.0
4526,06/19/24 00:40:00,53.449,0.0
4527,06/19/24 00:50:00,53.449,0.0
4528,06/19/24 01:00:00,52.576,0.0
4529,06/19/24 01:10:00,51.874,0.0
4530,06/19/24 01:20:00,51.699,0.0
4531,06/19/24 01:30:00,51.699,0.0
4532,06/19/24 01:40:00,51.699,0.0
4533,06/19/24 01:50:00,51.346,0.0
4534,06/19/24 02:00:00,51.172,0.0
4535,06/19/24 02:10:00,51.172,0.0
4536,06/19/24 02:20:00,51.172,0.0
4537,06/19/24 02:30:00,51.346,0.0
4538,06/19/24 02:40:00,51.172,0.0
4539,06/19/24 02:50:00,51.172,0.0
4540,06/19/24 03:00:00,51.346,0.0
4541,06/19/24 03:10:00,51.172,0.0
4542,06/19/24 03:20:00,51.172,0.0
4543,06/19/24 03:30:00,51.172,0.0
4544,06/19/24 03:40:00,51.346,0.0
4545,06/19/24 03:50:00,51.346,0.0
4546,06/19/24 04:00:00,51.346,0.0
4547,06/19/24 04:10:00,51.346,0.0
4548,06/19/24 04:20:00,51.523,0.0
4549,06/19/24 04:30:00,51.523,0.0
4550,06/19/24 04:40:00,51.523,0.0
4551,06/19/24 04:50:00,51.699,0.0
4552,06/19/24 05:00:00,51.699,0.0
4553,06/19/24 05:10:00,51.699,0.0
4554,06/19/24 05:20:00,51.874,0.0
4555,06/19/24 05:30:00,51.874,3.0
4556,06/19/24 05:40:00,51.874,9.0
4557,06/19/24 05:50:00,51.874,19.0
4558,06/19/24 06:00:00,51.874,65.0
4559,06/19/24 06:10:00,51.874,88.0
4560,06/19/24 06:20:00,51.874,128.0
4561,06/19/24 06:30:00,52.050,136.0
4562,06/19/24 06:40:00,52.225,256.0
4563,06/19/24 06:50:00,52.225,336.0
4564,06/19/24 07:00:00,52.401,320.0
4565,06/19/24 07:10:00,52.576,480.0
4566,06/19/24 07:20:00,52.750,1344.0
4567,06/19/24 07:30:00,52.925,1088.0
4568,06/19/24 07:40:00,52.925,256.0
4569,06/19/24 07:50:00,52.750,144.0
4570,06/19/24 08:00:00,52.750,512.0
4571,06/19/24 08:10:00,52.925,384.0
4572,06/19/24 08:20:00,52.925,448.0
4573,06/19/24 08:30:00,53.100,1600.0
4574,06/19/24 08:40:00,53.274,608.0
4575,06/19/24 08:50:00,53.274,576.0
4576,06/19/24 09:00:00,53.274,768.0
4577,06/19/24 09:10:00,53.449,960.0
4578,06/19/24 09:20:00,53.623,1088.0
4579,06/19/24 09:30:00,53.623,896.0
4580,06/19/24 09:40:00,53.798,1472.0
4581,06/19/24 09:50:00,54.495,2304.0
4582,06/19/24 10:00:00,54.495,2688.0
4583,06/19/24 10:10:00,54.322,1216.0
4584,06/19/24 10:20:00,54.322,3200.0
4585,06/19/24 10:30:00,54.495,2048.0
4586,06/19/24 10:40:00,54.495,3072.0
4587,06/19/24 10:50:00,54.669,4096.0
4588,06/19/24 11:00:00,54.669,3968.0
4589,06/19/24 11:10:00,54.669,1344.0
4590,06/19/24 11:20:00,54.495,1152.0
4591,06/19/24 11:30:00,54.669,2688.0
4592,06/19/24 11:40:00,54.842,2560.0
4593,06/19/24 11:50:00,55.537,5632.0
4594,06/19/24 12:00:00,55.711,3840.0
4595,06/19/24 12:10:00,55.884,2944.0
4596,06/19/24 12:20:00,55.884,2048.0
4597,06/19/24 12:30:00,55.884,6144.0
4598,06/19/24 12:40:00,55.711,1984.0
4599,06/19/24 12:50:00,55.884,2688.0
4600,06/19/24 13:00:00,55.711,4096.0
4601,06/19/24 13:10:00,55.884,2432.0
4602,06/19/24 13:20:00,55.711,2176.0
4603,06/19/24 13:30:00,55.537,2304.0
4604,06/19/24 13:40:00,56.230,2304.0
4605,06/19/24 13:50:00,56.057,4096.0
4606,06/19/24 14:00:00,56.057,4352.0
4607,06/19/24 14:10:00,56.230,2176.0
4608,06/19/24 14:20:00,56.230,2304.0
4609,06/19/24 14:30:00,56.577,3072.0
4610,06/19/24 14:40:00,56.404,1088.0
4611,06/19/24 14:50:00,56.230,2816.0
4612,06/19/24 15:00:00,56.404,2048.0
4613,06/19/24 15:10:00,56.577,1728.0
4614,06/19/24 15:20:00,56.230,480.0
4615,06/19/24 15:30:00,57.268,3328.0
4616,06/19/24 15:40:00,56.577,432.0
4617,06/19/24 15:50:00,57.268,3072.0
4618,06/19/24 16:00:00,57.268,1728.0
4619,06/19/24 16:10:00,57.268,864.0
4620,06/19/24 16:20:00,57.614,3200.0
4621,06/19/24 16:30:00,57.268,3072.0
4622,06/19/24 16:40:00,57.268,1152.0
4623,06/19/24 16:50:00,57.441,1088.0
4624,06/19/24 17:00:00,57.268,1536.0
4625,06/19/24 17:10:00,57.096,3072.0
4626,06/19/24 17:20:00,57.096,608.0
4627,06/19/24 17:30:00,56.923,352.0
4628,06/19/24 17:40:00,56.230,184.0
4629,06/19/24 17:50:00,56.923,992.0
4630,06/19/24 18:00:00,56.750,800.0
4631,06/19/24 18:10:00,56.750,416.0
4632,06/19/24 18:20:00,56.230,2304.0
4633,06/19/24 18:30:00,56.577,2688.0
4634,06/19/24 18:40:00,56.404,1920.0
4635,06/19/24 18:50:00,56.577,768.0
4636,06/19/24 19:00:00,56.577,496.0
4637,06/19/24 19:10:00,56.750,384.0
4638,06/19/24 19:20:00,56.577,304.0
4639,06/19/24 19:30:00,56.923,136.0
4640,06/19/24 19:40:00,57.096,98.0
4641,06/19/24 19:50:00,56.750,84.0
4642,06/19/24 20:00:00,56.577,106.0
4643,06/19/24 20:10:00,56.577,76.0
4644,06/19/24 20:20:00,56.750,53.0
4645,06/19/24 20:30:00,56.577,44.0
4646,06/19/24 20:40:00,56.404,50.0
4647,06/19/24 20:50:00,56.404,20.0
4648,06/19/24 21:00:00,56.230,13.0
4649,06/19/24 21:10:00,56.404,5.0
4650,06/19/24 21:20:00,56.230,1.0
4651,06/19/24 21:30:00,55.884,0.0
4652,06/19/24 21:40:00,55.711,0.0
4653,06/19/24 21:50:00,55.537,0.0
4654,06/19/24 22:00:00,55.364,0.0
4655,06/19/24 22:10:00,55.189,0.0
4656,06/19/24 22:20:00,55.364,0.0
4657,06/19/24 22:30:00,55.537,0.0
4658,06/19/24 22:40:00,55.711,0.0
4659,06/19/24 22:50:00,55.537,0.0
4660,06/19/24 23:00:00,55.364,0.0
4661,06/19/24 23:10:00,55.711,0.0
4662,06/19/24 23:20:00,55.711,0.0
4663,06/19/24 23:30:00,55.537,0.0
4664,06/19/24 23:40:00,55.537,0.0
4665,06/19/24 23:50:00,55.364,0.0
4666,06/20/24 00:00:00,55.189,0.0
4667,06/20/24 00:10:00,54.842,0.0
4668,06/20/24 00:20:00,54.669,0.0
4669,06/20/24 00:30:00,54.322,0.0
4670,06/20/24 00:40:00,54.322,0.0
4671,06/20/24 00:50:00,54.147,0.0
4672,06/20/24 01:00:00,54.147,0.0
4673,06/20/24 01:10:00,54.147,0.0
4674,06/20/24 01:20:00,54.147,0.0
4675,06/20/24 01:30:00,53.973,0.0
4676,06/20/24 01:40:00,53.973,0.0
4677,06/20/24 01:50:00,53.973,0.0
4678,06/20/24 02:00:00,53.973,0.0
4679,06/20/24 02:10:00,53.973,0.0
4680,06/20/24 02:20:00,54.147,0.0
4681,06/20/24 02:30:00,54.147,0.0
4682,06/20/24 02:40:00,54.147,0.0
4683,06/20/24 02:50:00,54.147,0.0
4684,06/20/24 03:00:00,53.973,0.0
4685,06/20/24 03:10:00,53.973,0.0
4686,06/20/24 03:20:00,53.973,0.0
4687,06/20/24 03:30:00,53.973,0.0
4688,06/20/24 03:40:00,53.973,0.0
4689,06/20/24 03:50:00,53.973,0.0
4690,06/20/24 04:00:00,53.973,0.0
4691,06/20/24 04:10:00,53.973,0.0
4692,06/20/24 04:20:00,53.973,0.0
4693,06/20/24 04:30:00,53.973,0.0
4694,06/20/24 04:40:00,53.973,0.0
4695,06/20/24 04:50:00,53.973,0.0
4696,06/20/24 05:00:00,53.973,0.0
4697,06/20/24 05:10:00,53.973,0.0
4698,06/20/24 05:20:00,54.147,0.0
4699,06/20/24 05:30:00,54.147,2.0
4700,06/20/24 05:40:00,54.147,5.0
4701,06/20/24 05:50:00,54.147,18.0
4702,06/20/24 06:00:00,54.147,31.0
4703,06/20/24 06:10:00,54.147,79.0
4704,06/20/24 06:20:00,54.322,192.0
4705,06/20/24 06:30:00,54.322,160.0
4706,06/20/24 06:40:00,54.322,288.0
4707,06/20/24 06:50:00,54.495,368.0
4708,06/20/24 07:00:00,54.495,240.0
4709,06/20/24 07:10:00,54.669,512.0
4710,06/20/24 07:20:00,54.669,320.0
4711,06/20/24 07:30:00,54.842,352.0
4712,06/20/24 07:40:00,55.017,288.0
4713,06/20/24 07:50:00,55.189,304.0
4714,06/20/24 08:00:00,55.189,160.0
4715,06/20/24 08:10:00,55.017,256.0
4716,06/20/24 08:20:00,55.189,224.0
4717,06/20/24 08:30:00,55.189,184.0
4718,06/20/24 08:40:00,55.364,2176.0
4719,06/20/24 08:50:00,55.884,2176.0
4720,06/20/24 09:00:00,55.711,480.0
4721,06/20/24 09:10:00,55.884,3200.0
4722,06/20/24 09:20:00,56.057,2048.0
4723,06/20/24 09:30:00,56.230,2432.0
4724,06/20/24 09:40:00,56.057,1024.0
4725,06/20/24 09:50:00,56.404,2432.0
4726,06/20/24 10:00:00,56.577,3328.0
4727,06/20/24 10:10:00,56.404,2304.0
4728,06/20/24 10:20:00,56.404,1920.0
4729,06/20/24 10:30:00,56.404,1856.0
