MiniDOT Logger Concatenated Data File
Sensor:             7450-342723
Concatenation Date: 2024Jun20 15:16:03 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1716186060,           2024-05-20 06:21:00,           2024-05-20 00:21:00,      3.500000,      4.850000,          9.278000,                    72.372784,      0.921000
                1716186660,           2024-05-20 06:31:00,           2024-05-20 00:31:00,      3.500000,      4.840000,          9.293000,                    72.471016,      0.921000
                1716187260,           2024-05-20 06:41:00,           2024-05-20 00:41:00,      3.500000,      4.840000,          9.289000,                    72.439822,      0.921000
                1716187860,           2024-05-20 06:51:00,           2024-05-20 00:51:00,      3.500000,      4.870000,          9.275000,                    72.386864,      0.921000
                1716188460,           2024-05-20 07:01:00,           2024-05-20 01:01:00,      3.490000,      4.880000,          9.267000,                    72.343154,      0.921000
                1716189060,           2024-05-20 07:11:00,           2024-05-20 01:11:00,      3.500000,      4.820000,          9.271000,                    72.261993,      0.921000
                1716189660,           2024-05-20 07:21:00,           2024-05-20 01:21:00,      3.500000,      4.840000,          9.281000,                    72.377434,      0.921000
                1716190260,           2024-05-20 07:31:00,           2024-05-20 01:31:00,      3.490000,      4.860000,          9.278000,                    72.391530,      0.921000
                1716190860,           2024-05-20 07:41:00,           2024-05-20 01:41:00,      3.490000,      4.870000,          9.268000,                    72.332232,      0.921000
                1716191460,           2024-05-20 07:51:00,           2024-05-20 01:51:00,      3.490000,      4.880000,          9.272000,                    72.382187,      0.921000
                1716192060,           2024-05-20 08:01:00,           2024-05-20 02:01:00,      3.490000,      4.870000,          9.269000,                    72.340037,      0.921000
                1716192660,           2024-05-20 08:11:00,           2024-05-20 02:11:00,      3.490000,      4.860000,          9.265000,                    72.290097,      0.921000
                1716193260,           2024-05-20 08:21:00,           2024-05-20 02:21:00,      3.490000,      4.870000,          9.282000,                    72.441495,      0.921000
                1716193860,           2024-05-20 08:31:00,           2024-05-20 02:31:00,      3.490000,      4.890000,          9.266000,                    72.354074,      0.921000
                1716194460,           2024-05-20 08:41:00,           2024-05-20 02:41:00,      3.490000,      4.840000,          9.268000,                    72.276054,      0.921000
                1716195060,           2024-05-20 08:51:00,           2024-05-20 02:51:00,      3.490000,      4.830000,          9.283000,                    72.374278,      0.921000
                1716195660,           2024-05-20 09:01:00,           2024-05-20 03:01:00,      3.490000,      4.850000,          9.266000,                    72.279178,      0.921000
                1716196260,           2024-05-20 09:11:00,           2024-05-20 03:11:00,      3.490000,      4.850000,          9.275000,                    72.349382,      0.921000
                1716196860,           2024-05-20 09:21:00,           2024-05-20 03:21:00,      3.490000,      4.820000,          9.274000,                    72.285376,      0.921000
                1716197460,           2024-05-20 09:31:00,           2024-05-20 03:31:00,      3.490000,      4.790000,          9.252000,                    72.057839,      0.921000
                1716198060,           2024-05-20 09:41:00,           2024-05-20 03:41:00,      3.490000,      4.820000,          9.263000,                    72.199637,      0.921000
                1716198660,           2024-05-20 09:51:00,           2024-05-20 03:51:00,      3.490000,      4.830000,          9.266000,                    72.241738,      0.921000
                1716199260,           2024-05-20 10:01:00,           2024-05-20 04:01:00,      3.490000,      4.850000,          9.262000,                    72.247976,      0.922000
                1716199860,           2024-05-20 10:11:00,           2024-05-20 04:11:00,      3.490000,      4.860000,          9.256000,                    72.219875,      0.921000
                1716200460,           2024-05-20 10:21:00,           2024-05-20 04:21:00,      3.490000,      4.840000,          9.266000,                    72.260457,      0.921000
                1716201060,           2024-05-20 10:31:00,           2024-05-20 04:31:00,      3.490000,      4.890000,          9.251000,                    72.236945,      0.921000
                1716201660,           2024-05-20 10:41:00,           2024-05-20 04:41:00,      3.490000,      4.860000,          9.252000,                    72.188665,      0.921000
                1716202260,           2024-05-20 10:51:00,           2024-05-20 04:51:00,      3.490000,      4.840000,          9.248000,                    72.120085,      0.921000
                1716202860,           2024-05-20 11:01:00,           2024-05-20 05:01:00,      3.490000,      4.850000,          9.255000,                    72.193373,      0.921000
                1716203460,           2024-05-20 11:11:00,           2024-05-20 05:11:00,      3.490000,      4.860000,          9.243000,                    72.118442,      0.921000
                1716204060,           2024-05-20 11:21:00,           2024-05-20 05:21:00,      3.490000,      4.840000,          9.252000,                    72.151279,      0.921000
                1716204660,           2024-05-20 11:31:00,           2024-05-20 05:31:00,      3.490000,      4.830000,          9.244000,                    72.070217,      0.921000
