MiniDOT Logger Concatenated Data File
Sensor:             7450-192798
Concatenation Date: 2024Jul05 14:07:06 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1719238260,           2024-06-24 14:11:00,           2024-06-24 08:11:00,      3.510000,     11.695000,          9.071000,                    83.587252,      0.976000
                1719238860,           2024-06-24 14:21:00,           2024-06-24 08:21:00,      3.510000,     11.811000,          9.081000,                    83.901452,      0.977000
                1719239460,           2024-06-24 14:31:00,           2024-06-24 08:31:00,      3.510000,     11.838000,          9.050000,                    83.666563,      0.977000
                1719240060,           2024-06-24 14:41:00,           2024-06-24 08:41:00,      3.510000,     12.016000,          9.034000,                    83.857917,      0.976000
                1719240660,           2024-06-24 14:51:00,           2024-06-24 08:51:00,      3.510000,     12.096000,          9.017000,                    83.852410,      0.975000
                1719241260,           2024-06-24 15:01:00,           2024-06-24 09:01:00,      3.510000,     12.105000,          9.036000,                    84.046271,      0.976000
                1719241860,           2024-06-24 15:11:00,           2024-06-24 09:11:00,      3.510000,     12.220000,          9.033000,                    84.237797,      0.976000
                1719242460,           2024-06-24 15:21:00,           2024-06-24 09:21:00,      3.510000,     12.131000,          9.022000,                    83.965592,      0.975000
                1719243060,           2024-06-24 15:31:00,           2024-06-24 09:31:00,      3.510000,     12.122000,          9.034000,                    84.060101,      0.976000
                1719243660,           2024-06-24 15:41:00,           2024-06-24 09:41:00,      3.510000,     12.122000,          9.051000,                    84.218284,      0.976000
                1719244260,           2024-06-24 15:51:00,           2024-06-24 09:51:00,      3.510000,     12.282000,          9.036000,                    84.384166,      0.976000
                1719244860,           2024-06-24 16:01:00,           2024-06-24 10:01:00,      3.510000,     12.176000,          9.002000,                    83.865022,      0.976000
                1719245460,           2024-06-24 16:11:00,           2024-06-24 10:11:00,      3.510000,     12.264000,          9.035000,                    84.340455,      0.976000
                1719246060,           2024-06-24 16:21:00,           2024-06-24 10:21:00,      3.510000,     12.185000,          9.023000,                    84.077819,      0.975000
                1719246660,           2024-06-24 16:31:00,           2024-06-24 10:31:00,      3.510000,     12.326000,          9.004000,                    84.169074,      0.976000
                1719247260,           2024-06-24 16:41:00,           2024-06-24 10:41:00,      3.510000,     12.883000,          8.939000,                    84.615504,      0.975000
                1719247860,           2024-06-24 16:51:00,           2024-06-24 10:51:00,      3.510000,     12.592000,          8.979000,                    84.440635,      0.975000
                1719248460,           2024-06-24 17:01:00,           2024-06-24 11:01:00,      3.510000,     12.627000,          8.954000,                    84.271875,      0.975000
                1719249060,           2024-06-24 17:11:00,           2024-06-24 11:11:00,      3.510000,     12.698000,          9.014000,                    84.972098,      0.976000
                1719249660,           2024-06-24 17:21:00,           2024-06-24 11:21:00,      3.510000,     12.618000,          8.993000,                    84.621794,      0.975000
                1719250260,           2024-06-24 17:31:00,           2024-06-24 11:31:00,      3.510000,     12.733000,          8.988000,                    84.793637,      0.975000
                1719250860,           2024-06-24 17:41:00,           2024-06-24 11:41:00,      3.510000,     12.477000,          8.991000,                    84.334673,      0.975000
                1719251460,           2024-06-24 17:51:00,           2024-06-24 11:51:00,      3.510000,     12.344000,          9.040000,                    84.540002,      0.975000
                1719252060,           2024-06-24 18:01:00,           2024-06-24 12:01:00,      3.510000,     12.442000,          9.003000,                    84.380572,      0.975000
                1719252660,           2024-06-24 18:11:00,           2024-06-24 12:11:00,      3.510000,     12.353000,          9.064000,                    84.781693,      0.976000
                1719253260,           2024-06-24 18:21:00,           2024-06-24 12:21:00,      3.510000,     12.202000,          9.072000,                    84.566991,      0.975000
                1719253860,           2024-06-24 18:31:00,           2024-06-24 12:31:00,      3.510000,     12.309000,          9.099000,                    85.024431,      0.976000
                1719254460,           2024-06-24 18:41:00,           2024-06-24 12:41:00,      3.510000,     12.149000,          9.117000,                    84.884395,      0.976000
                1719255060,           2024-06-24 18:51:00,           2024-06-24 12:51:00,      3.510000,     12.140000,          9.074000,                    84.466792,      0.976000
                1719255660,           2024-06-24 19:01:00,           2024-06-24 13:01:00,      3.510000,     12.069000,          9.073000,                    84.321449,      0.975000
                1719256260,           2024-06-24 19:11:00,           2024-06-24 13:11:00,      3.510000,     12.016000,          9.098000,                    84.451996,      0.976000
                1719256860,           2024-06-24 19:21:00,           2024-06-24 13:21:00,      3.510000,     12.202000,          9.053000,                    84.389878,      0.976000
                1719257460,           2024-06-24 19:31:00,           2024-06-24 13:31:00,      3.510000,     12.424000,          9.103000,                    85.283163,      0.976000
                1719258060,           2024-06-24 19:41:00,           2024-06-24 13:41:00,      3.510000,     13.225000,          8.928000,                    85.159187,      0.975000
