"","datetime","temp","do","do_sat","lux","par_est"
"2588",2024-06-16 22:30:00,13.437,8.412,80.616209,0,0
"2589",2024-06-16 22:40:00,13.35,8.423,80.565904,0,0
"2590",2024-06-16 22:50:00,13.289,8.407,80.303924,0,0
"2591",2024-06-16 23:00:00,13.271,8.456,80.739645,0,0
"2592",2024-06-16 23:10:00,13.385,8.423,80.628543,0,0
"2593",2024-06-16 23:20:00,13.42,8.411,80.576235,0,0
"2594",2024-06-16 23:30:00,13.201,8.432,80.385153,0,0
"2595",2024-06-16 23:40:00,13.551,8.363,80.349314,0,0
"2596",2024-06-16 23:50:00,13.995,8.28,80.334504,0,0
"2597",NA,14.402,8.247,80.730287,0,0
"2598",2024-06-17 00:10:00,14.497,8.242,80.848547,0,0
"2599",2024-06-17 00:20:00,14.635,8.265,81.317855,0,0
"2600",2024-06-17 00:30:00,14.532,8.276,81.243939,0,0
"2601",2024-06-17 00:40:00,14.385,8.414,82.334521,0,0
"2602",2024-06-17 00:50:00,14.584,8.379,82.34816,0,0
"2603",2024-06-17 01:00:00,14.765,8.317,82.060624,0,0
"2604",2024-06-17 01:10:00,14.885,8.264,81.749821,0,0
"2605",2024-06-17 01:20:00,14.963,8.249,81.739131,0,0
"2606",2024-06-17 01:30:00,15.152,8.22,81.784437,0,0
"2607",2024-06-17 01:40:00,15.238,8.192,81.6568,0,0
"2608",2024-06-17 01:50:00,15.298,8.171,81.552551,0,0
"2609",2024-06-17 02:00:00,15.35,8.15,81.43381,0,0
"2610",2024-06-17 02:10:00,15.358,8.147,81.417809,0,0
"2611",2024-06-17 02:20:00,15.332,8.127,81.172634,0,0
"2612",2024-06-17 02:30:00,15.315,8.136,81.232875,0,0
"2613",2024-06-17 02:40:00,15.272,8.133,81.127959,0,0
"2614",2024-06-17 02:50:00,15.281,8.16,81.413029,0,0
"2615",2024-06-17 03:00:00,15.315,8.138,81.252843,0,0
"2616",2024-06-17 03:10:00,15.247,8.139,81.144201,0,0
"2617",2024-06-17 03:20:00,14.808,8.223,81.208785,0,0
"2618",2024-06-17 03:30:00,15.006,8.153,80.862914,0,0
"2619",2024-06-17 03:40:00,14.851,8.185,80.908791,0,0
"2620",2024-06-17 03:50:00,15.083,8.127,80.739031,0,0
"2621",2024-06-17 04:00:00,14.972,8.162,80.892773,0,0
"2622",2024-06-17 04:10:00,14.86,8.176,80.835568,0,0
"2623",2024-06-17 04:20:00,14.911,8.15,80.667443,0,0
"2624",2024-06-17 04:30:00,14.817,8.165,80.651706,0,0
"2625",2024-06-17 04:40:00,14.808,8.185,80.833504,0,0
"2626",2024-06-17 04:50:00,14.817,8.175,80.750483,0,0
"2627",2024-06-17 05:00:00,14.748,8.172,80.600257,0,0
"2628",2024-06-17 05:10:00,14.61,8.214,80.772189,0,0
"2629",2024-06-17 05:20:00,14.61,8.205,80.683688,0,0
"2630",2024-06-17 05:30:00,14.661,8.163,80.359659,0,0
"2631",2024-06-17 05:40:00,14.644,8.16,80.300475,0,0
"2632",2024-06-17 05:50:00,14.635,8.155,80.235585,3,0.0555
"2633",2024-06-17 06:00:00,14.635,8.151,80.19623,10,0.185
"2634",2024-06-17 06:10:00,14.705,8.146,80.268925,18,0.333
"2635",2024-06-17 06:20:00,14.713,8.146,80.282858,34,0.629
"2636",2024-06-17 06:30:00,14.722,8.131,80.150672,60,1.11
"2637",2024-06-17 06:40:00,14.748,8.114,80.028204,88,1.628
"2638",2024-06-17 06:50:00,14.67,8.125,80.001203,56,1.036
"2639",2024-06-17 07:00:00,14.61,8.129,79.936343,120,2.22
"2640",2024-06-17 07:10:00,14.584,8.125,79.851868,87,1.6095
"2641",2024-06-17 07:20:00,14.506,8.126,79.726285,109,2.0165
"2642",2024-06-17 07:30:00,14.42,8.138,79.694556,136,2.516
"2643",2024-06-17 07:40:00,14.333,8.148,79.641157,128,2.368
"2644",2024-06-17 07:50:00,14.342,8.155,79.725243,119,2.2015
"2645",2024-06-17 08:00:00,14.307,8.164,79.752245,103,1.9055
"2646",2024-06-17 08:10:00,14.29,8.16,79.683567,96,1.776
"2647",2024-06-17 08:20:00,14.246,8.16,79.606958,176,3.256
"2648",2024-06-17 08:30:00,14.229,8.172,79.694389,160,2.96
"2649",2024-06-17 08:40:00,14.229,8.172,79.694389,192,3.552
"2650",2024-06-17 08:50:00,14.246,8.156,79.567935,256,4.736
"2651",2024-06-17 09:00:00,14.255,8.166,79.681173,336,6.216
"2652",2024-06-17 09:10:00,14.255,8.168,79.700688,272,5.032
"2653",2024-06-17 09:20:00,14.22,8.173,79.688449,304,5.624
"2654",2024-06-17 09:30:00,14.203,8.178,79.707544,288,5.328
"2655",2024-06-17 09:40:00,14.177,8.179,79.671932,232,4.292
"2656",2024-06-17 09:50:00,14.142,8.183,79.649816,200,3.7
"2657",2024-06-17 10:00:00,14.125,8.191,79.697992,272,5.032
"2658",2024-06-17 10:10:00,14.134,8.178,79.587197,256,4.736
"2659",2024-06-17 10:20:00,14.142,8.15,79.328608,240,4.44
"2660",2024-06-17 10:30:00,14.116,8.163,79.409888,216,3.996
"2661",2024-06-17 10:40:00,14.073,8.197,79.665494,232,4.292
"2662",2024-06-17 10:50:00,14.073,8.196,79.655775,232,4.292
"2663",2024-06-17 11:00:00,14.09,8.183,79.559087,240,4.44
"2664",2024-06-17 11:10:00,14.038,8.123,78.885695,368,6.808
"2665",2024-06-17 11:20:00,13.986,8.141,78.970279,352,6.512
"2666",2024-06-17 11:30:00,13.977,8.158,79.119539,480,8.88
"2667",2024-06-17 11:40:00,14.073,8.163,79.335053,400,7.4
"2668",2024-06-17 11:50:00,14.073,8.16,79.305896,256,4.736
"2669",2024-06-17 12:00:00,13.908,8.166,79.077081,256,4.736
"2670",2024-06-17 12:10:00,13.821,8.177,79.032092,200,3.7
"2671",2024-06-17 12:20:00,13.786,8.177,78.971157,168,3.108
"2672",2024-06-17 12:30:00,13.716,8.198,79.051816,160,2.96
"2673",2024-06-17 12:40:00,13.551,8.205,78.831295,144,2.664
"2674",2024-06-17 12:50:00,13.35,8.208,78.509431,152,2.812
"2675",2024-06-17 13:00:00,13.166,8.253,78.617363,304,5.624
"2676",2024-06-17 13:10:00,12.991,8.252,78.301419,288,5.328
"2677",2024-06-17 13:20:00,12.885,8.256,78.153808,272,5.032
"2678",2024-06-17 13:30:00,12.815,8.274,78.201443,272,5.032
"2679",2024-06-17 13:40:00,12.647,8.263,77.803419,352,6.512
"2680",2024-06-17 13:50:00,12.541,8.286,77.834056,368,6.808
"2681",2024-06-17 14:00:00,12.365,8.323,77.871739,368,6.808
"2682",2024-06-17 14:10:00,12.134,8.314,77.381673,480,8.88
"2683",2024-06-17 14:20:00,12.072,8.293,77.077641,480,8.88
"2684",2024-06-17 14:30:00,11.965,8.317,77.112859,576,10.656
"2685",2024-06-17 14:40:00,11.645,8.336,76.726567,576,10.656
"2686",2024-06-17 14:50:00,11.367,8.289,75.808836,400,7.4
"2687",2024-06-17 15:00:00,11.179,8.32,75.763451,608,11.248
"2688",2024-06-17 15:10:00,11.017,8.339,75.652666,480,8.88
"2689",2024-06-17 15:20:00,10.845,8.34,75.360648,464,8.584
"2690",2024-06-17 15:30:00,10.764,8.333,75.155818,480,8.88
"2691",2024-06-17 15:40:00,10.592,8.305,74.603865,1920,35.52
"2692",2024-06-17 15:50:00,10.347,8.303,74.159984,1536,28.416
"2693",2024-06-17 16:00:00,9.954,8.216,72.708066,1472,27.232
"2694",2024-06-17 16:10:00,9.615,8.323,73.066464,960,17.76
"2695",2024-06-17 16:20:00,9.495,8.273,72.420722,1408,26.048
"2696",2024-06-17 16:30:00,9.403,8.299,72.489374,1344,24.864
"2697",2024-06-17 16:40:00,9.347,8.315,72.532233,1664,30.784
"2698",2024-06-17 16:50:00,9.384,8.379,73.155019,1152,21.312
"2699",2024-06-17 17:00:00,9.55,8.35,73.190417,800,14.8
"2700",2024-06-17 17:10:00,9.624,8.363,73.433303,992,18.352
"2701",2024-06-17 17:20:00,9.596,8.381,73.542458,608,11.248
"2702",2024-06-17 17:30:00,9.541,8.364,73.297452,464,8.584
"2703",2024-06-17 17:40:00,9.458,8.36,73.117903,480,8.88
"2704",2024-06-17 17:50:00,9.357,8.388,73.186469,416,7.696
"2705",2024-06-17 18:00:00,9.486,8.423,73.718016,608,11.248
"2706",2024-06-17 18:10:00,9.532,8.39,73.509573,184,3.404
"2707",2024-06-17 18:20:00,9.753,8.425,74.204275,89,1.6465
"2708",2024-06-17 18:30:00,9.863,8.415,74.309296,432,7.992
"2709",2024-06-17 18:40:00,9.991,8.456,74.89729,184,3.404
"2710",2024-06-17 18:50:00,10.119,8.451,75.078973,91,1.6835
"2711",2024-06-17 19:00:00,10.165,8.46,75.240262,119,2.2015
"2712",2024-06-17 19:10:00,10.265,8.435,75.194281,184,3.404
"2713",2024-06-17 19:20:00,10.055,8.389,74.415987,77,1.4245
"2714",2024-06-17 19:30:00,10.064,8.425,74.751171,160,2.96
"2715",2024-06-17 19:40:00,10.037,8.448,74.907592,68,1.258
"2716",2024-06-17 19:50:00,10.128,8.454,75.121525,144,2.664
"2717",2024-06-17 20:00:00,10.082,8.455,75.049142,83,1.5355
"2718",2024-06-17 20:10:00,10.018,8.467,75.042463,50,0.925
"2719",2024-06-17 20:20:00,9.982,8.446,74.792845,41,0.7585
"2720",2024-06-17 20:30:00,9.964,8.418,74.513255,75,1.3875
"2721",2024-06-17 20:40:00,9.808,8.429,74.3362,30,0.555
"2722",2024-06-17 20:50:00,9.514,8.43,73.828433,14,0.259
"2723",2024-06-17 21:00:00,9.514,8.428,73.810918,10,0.185
"2724",2024-06-17 21:10:00,9.467,8.439,73.824663,1,0.0185
"2725",2024-06-17 21:20:00,9.467,8.444,73.868403,0,0
"2726",2024-06-17 21:30:00,9.292,8.443,73.552185,0,0
"2727",2024-06-17 21:40:00,9.218,8.436,73.361389,0,0
"2728",2024-06-17 21:50:00,9.116,8.441,73.225922,0,0
"2729",2024-06-17 22:00:00,9.005,8.427,72.910178,0,0
"2730",2024-06-17 22:10:00,8.847,8.43,72.659693,0,0
"2731",2024-06-17 22:20:00,8.716,8.431,72.43928,0,0
"2732",2024-06-17 22:30:00,8.623,8.421,72.191066,0,0
"2733",2024-06-17 22:40:00,8.529,8.423,72.044225,0,0
"2734",2024-06-18 01:40:00,8.134,8.558,72.499819,0,0
"2735",2024-06-18 01:50:00,9.098,8.6,74.573089,0,0
"2736",2024-06-18 02:00:00,8.977,8.581,74.192696,0,0
"2737",2024-06-18 02:10:00,9.19,8.679,75.424054,0,0
"2738",2024-06-18 02:20:00,9.633,8.596,75.495337,0,0
"2739",2024-06-18 02:30:00,9.67,8.567,75.306707,0,0
"2740",2024-06-18 02:40:00,9.55,8.572,75.136318,0,0
"2741",2024-06-18 02:50:00,9.449,8.513,74.440115,0,0
"2742",2024-06-18 03:00:00,9.477,8.503,74.402241,0,0
"2743",2024-06-18 03:10:00,9.624,8.581,75.347504,0,0
"2744",2024-06-18 03:20:00,10.165,8.55,76.040691,0,0
"2745",2024-06-18 03:30:00,10.338,8.527,76.14463,0,0
"2746",2024-06-18 03:40:00,10.71,8.541,76.935077,0,0
"2747",2024-06-18 03:50:00,11.349,8.486,77.578409,0,0
"2748",2024-06-18 04:00:00,12.054,8.374,77.798655,0,0
"2749",2024-06-18 04:10:00,12.232,8.317,77.581783,0,0
"2750",2024-06-18 04:20:00,12.338,8.319,77.786823,0,0
"2751",2024-06-18 04:30:00,12.374,8.298,77.653625,0,0
"2752",2024-06-18 04:40:00,12.4,8.29,77.624341,0,0
"2753",2024-06-18 04:50:00,12.409,8.282,77.565196,0,0
"2754",2024-06-18 05:00:00,12.356,8.288,77.528499,0,0
"2755",2024-06-18 05:10:00,12.187,8.283,77.185875,0,0
"2756",2024-06-18 05:20:00,12.232,8.265,77.096722,0,0
"2757",2024-06-18 05:30:00,12.329,8.258,77.20073,0,0
"2758",2024-06-18 05:40:00,12.382,8.237,77.096715,1,0.0185
"2759",2024-06-18 05:50:00,12.435,8.229,77.114077,2,0.037
"2760",2024-06-18 06:00:00,12.48,8.231,77.211174,4,0.074
"2761",2024-06-18 06:10:00,12.541,8.217,77.185908,6,0.111
"2762",2024-06-18 06:20:00,12.586,8.205,77.151336,9,0.1665
"2763",2024-06-18 06:30:00,12.612,8.191,77.064777,13,0.2405
"2764",2024-06-18 06:40:00,12.647,8.179,77.012485,16,0.296
"2765",2024-06-18 06:50:00,12.674,8.168,76.95561,21,0.3885
"2766",2024-06-18 07:00:00,12.727,8.147,76.849209,28,0.518
"2767",2024-06-18 07:10:00,12.727,8.139,76.773746,48,0.888
"2768",2024-06-18 07:20:00,12.691,8.161,76.919041,70,1.295
"2769",2024-06-18 07:30:00,12.63,8.17,76.898334,105,1.9425
"2770",2024-06-18 07:40:00,12.63,8.175,76.945396,168,3.108
"2771",2024-06-18 07:50:00,12.603,8.194,77.077391,184,3.404
"2772",2024-06-18 08:00:00,12.612,8.189,77.04596,144,2.664
"2773",2024-06-18 08:10:00,12.665,8.159,76.855266,144,2.664
"2774",2024-06-18 08:20:00,12.683,8.12,76.51885,168,3.108
"2775",2024-06-18 08:30:00,12.674,8.157,76.851973,368,6.808
"2776",2024-06-18 08:40:00,12.7,8.157,76.896888,368,6.808
"2777",2024-06-18 08:50:00,12.727,8.165,77.019,1024,18.944
"2778",2024-06-18 09:00:00,12.762,8.173,77.155061,864,15.984
"2779",2024-06-18 09:10:00,12.815,8.165,77.171233,1536,28.416
"2780",2024-06-18 09:20:00,12.832,8.153,77.087189,1344,24.864
"2781",2024-06-18 09:30:00,12.859,8.154,77.143306,2048,37.888
"2782",2024-06-18 09:40:00,12.894,8.152,77.184866,2432,44.992
"2783",2024-06-18 09:50:00,12.903,8.147,77.15307,576,10.656
"2784",2024-06-18 10:00:00,12.911,8.147,77.166888,1088,20.128
"2785",2024-06-18 10:10:00,12.964,8.137,77.163615,2560,47.36
"2786",2024-06-18 10:20:00,12.973,8.137,77.179146,3456,63.936
"2787",2024-06-18 10:30:00,12.973,8.135,77.160176,608,11.248
"2788",2024-06-18 10:40:00,12.947,8.127,77.039486,512,9.472
"2789",2024-06-18 10:50:00,12.894,8.142,77.090184,512,9.472
"2790",2024-06-18 11:00:00,12.876,8.146,77.096973,576,10.656
"2791",2024-06-18 11:10:00,12.196,8.347,77.798136,704,13.024
"2792",2024-06-18 11:20:00,12.727,8.157,76.943537,432,7.992
"2793",2024-06-18 11:30:00,12.744,8.171,77.105022,416,7.696
"2794",2024-06-18 11:40:00,12.621,8.204,77.202719,608,11.248
"2795",2024-06-18 11:50:00,12.727,8.183,77.188791,368,6.808
"2796",2024-06-18 12:00:00,12.683,8.177,77.05599,480,8.88
"2797",2024-06-18 12:10:00,12.639,8.182,77.026873,480,8.88
"2798",2024-06-18 12:20:00,12.515,8.221,77.178249,496,9.176
"2799",2024-06-18 12:30:00,12.515,8.212,77.093758,512,9.472
"2800",2024-06-18 12:40:00,12.488,8.21,77.028079,432,7.992
"2801",2024-06-18 12:50:00,12.488,8.218,77.103137,480,8.88
"2802",2024-06-18 13:00:00,12.435,8.228,77.104706,768,14.208
"2803",2024-06-18 13:10:00,12.497,8.229,77.222011,496,9.176
"2804",2024-06-18 13:20:00,12.603,8.221,77.331368,672,12.432
"2805",2024-06-18 13:30:00,12.683,8.23,77.555435,992,18.352
"2806",2024-06-18 13:40:00,12.735,8.246,77.797032,2560,47.36
"2807",2024-06-18 13:50:00,12.762,8.242,77.806438,1216,22.496
"2808",2024-06-18 14:00:00,12.788,8.224,77.681817,672,12.432
"2809",2024-06-18 14:10:00,12.753,8.247,77.837914,2048,37.888
"2810",2024-06-18 14:20:00,12.744,8.258,77.925991,3072,56.832
"2811",2024-06-18 14:30:00,12.735,8.264,77.966854,1088,20.128
"2812",2024-06-18 14:40:00,12.78,8.273,78.130636,4608,85.248
"2813",2024-06-18 14:50:00,12.876,8.256,78.138057,2432,44.992
"2814",2024-06-18 15:00:00,12.903,8.273,78.346305,2048,37.888
"2815",2024-06-18 15:10:00,12.929,8.252,78.192921,3456,63.936
"2816",2024-06-18 15:20:00,12.955,8.289,78.589219,1792,33.152
"2817",2024-06-18 15:30:00,13.254,8.264,78.876554,3200,59.2
"2818",2024-06-18 15:40:00,13.647,8.222,79.162522,3072,56.832
"2819",2024-06-18 15:50:00,13.533,8.211,78.857511,3712,68.672
"2820",2024-06-18 16:00:00,13.376,8.194,78.420787,3456,63.936
"2821",2024-06-18 16:10:00,13.498,8.185,78.546898,2816,52.096
"2822",2024-06-18 16:20:00,13.516,8.176,78.491821,2688,49.728
"2823",2024-06-18 16:30:00,13.516,8.183,78.559022,2816,52.096
"2824",2024-06-18 16:40:00,13.699,8.156,78.617309,3712,68.672
"2825",2024-06-18 16:50:00,13.699,8.137,78.434165,384,7.104
"2826",2024-06-18 17:00:00,13.655,8.146,78.444649,3200,59.2
"2827",2024-06-18 17:10:00,13.629,8.144,78.38034,464,8.584
"2828",2024-06-18 17:20:00,13.533,8.14,78.175635,1152,21.312
"2829",2024-06-18 17:30:00,13.446,8.162,78.235954,2432,44.992
"2830",2024-06-18 17:40:00,13.367,8.177,78.242451,1536,28.416
"2831",2024-06-18 17:50:00,13.35,8.177,78.212916,336,6.216
"2832",2024-06-18 18:00:00,13.315,8.189,78.266807,992,18.352
"2833",2024-06-18 18:10:00,13.315,8.202,78.391055,608,11.248
"2834",2024-06-18 18:20:00,13.315,8.22,78.563091,1024,18.944
"2835",2024-06-18 18:30:00,13.306,8.211,78.461375,864,15.984
"2836",2024-06-18 18:40:00,13.35,8.203,78.461606,768,14.208
"2837",2024-06-18 18:50:00,13.402,8.215,78.667156,800,14.8
"2838",2024-06-18 19:00:00,13.376,8.213,78.602627,576,10.656
"2839",2024-06-18 19:10:00,13.359,8.2,78.448591,416,7.696
"2840",2024-06-18 19:20:00,13.42,8.185,78.411186,368,6.808
"2841",2024-06-18 19:30:00,13.402,8.184,78.370299,56,1.036
"2842",2024-06-18 19:40:00,13.376,8.196,78.439928,53,0.9805
"2843",2024-06-18 19:50:00,13.402,8.192,78.446907,57,1.0545
"2844",2024-06-18 20:00:00,13.367,8.199,78.452961,50,0.925
"2845",2024-06-18 20:10:00,13.324,8.188,78.272903,47,0.8695
"2846",2024-06-18 20:20:00,13.289,8.207,78.393517,48,0.888
"2847",2024-06-18 20:30:00,13.271,8.217,78.457624,46,0.851
"2848",2024-06-18 20:40:00,13.254,8.216,78.418413,34,0.629
"2849",2024-06-18 20:50:00,13.201,8.217,78.335484,17,0.3145
"2850",2024-06-18 21:00:00,13.14,8.196,78.029154,8,0.148
"2851",2024-06-18 21:10:00,13.043,8.207,77.964951,3,0.0555
"2852",2024-06-18 21:20:00,12.92,8.219,77.864542,0,0
"2853",2024-06-18 21:30:00,12.841,8.221,77.745814,0,0
"2854",2024-06-18 21:40:00,12.709,8.232,77.619613,0,0
"2855",2024-06-18 21:50:00,12.568,8.243,77.477242,0,0
"2856",2024-06-18 22:00:00,12.427,8.339,78.130777,0,0
"2857",2024-06-18 22:10:00,12.303,8.376,78.257827,0,0
"2858",2024-06-18 22:20:00,12.391,8.397,78.610265,0,0
"2859",2024-06-18 22:30:00,12.427,8.398,78.683567,0,0
"2860",2024-06-18 22:40:00,12.533,8.392,78.815553,0,0
"2861",2024-06-18 22:50:00,12.577,8.376,78.743286,0,0
"2862",2024-06-18 23:00:00,12.63,8.374,78.81844,0,0
"2863",2024-06-18 23:10:00,12.63,8.373,78.809027,0,0
"2864",2024-06-18 23:20:00,12.621,8.349,78.567224,0,0
"2865",2024-06-18 23:30:00,12.691,8.346,78.662702,0,0
"2866",2024-06-18 23:40:00,12.709,8.339,78.628517,0,0
"2867",2024-06-18 23:50:00,12.762,8.276,78.127406,0,0
"2868",NA,12.753,8.295,78.290954,0,0
"2869",2024-06-19 00:10:00,12.788,8.287,78.276899,0,0
"2870",2024-06-19 00:20:00,12.824,8.258,78.06597,0,0
"2871",2024-06-19 00:30:00,12.771,8.232,77.727732,0,0
"2872",2024-06-19 00:40:00,12.444,8.336,78.132645,0,0
"2873",2024-06-19 00:50:00,12.303,8.378,78.276514,0,0
"2874",2024-06-19 01:00:00,12.471,8.361,78.414723,0,0
"2875",2024-06-19 01:10:00,12.524,8.345,78.358247,0,0
"2876",2024-06-19 01:20:00,12.639,8.326,78.382516,0,0
"2877",2024-06-19 01:30:00,12.735,8.298,78.287627,0,0
"2878",2024-06-19 01:40:00,12.788,8.264,78.059647,0,0
"2879",2024-06-19 01:50:00,12.806,8.284,78.280159,0,0
"2880",2024-06-19 02:00:00,12.762,8.294,78.29733,0,0
"2881",2024-06-19 02:10:00,12.788,8.272,78.135213,0,0
"2882",2024-06-19 02:20:00,12.78,8.254,77.951199,0,0
"2883",2024-06-19 02:30:00,12.78,8.269,78.092859,0,0
"2884",2024-06-19 02:40:00,12.753,8.263,77.988928,0,0
"2885",2024-06-19 02:50:00,12.735,8.262,77.947985,0,0
"2886",2024-06-19 03:00:00,12.665,8.279,77.985629,0,0
"2887",2024-06-19 03:10:00,12.656,8.288,78.054611,0,0
"2888",2024-06-19 03:20:00,12.656,8.293,78.101699,0,0
"2889",2024-06-19 03:30:00,12.647,8.297,78.123559,0,0
"2890",2024-06-19 03:40:00,12.621,8.304,78.143757,0,0
"2891",2024-06-19 03:50:00,12.63,8.286,77.990159,0,0
"2892",2024-06-19 04:00:00,12.621,8.246,77.597955,0,0
"2893",2024-06-19 04:10:00,12.647,8.235,77.539774,0,0
"2894",2024-06-19 04:20:00,12.709,8.193,77.251882,0,0
"2895",2024-06-19 04:30:00,12.744,8.191,77.293751,0,0
"2896",2024-06-19 04:40:00,12.771,8.172,77.161203,0,0
"2897",2024-06-19 04:50:00,12.815,8.168,77.199588,0,0
"2898",2024-06-19 05:00:00,12.806,8.176,77.259606,0,0
"2899",2024-06-19 05:10:00,12.806,8.166,77.16511,0,0
"2900",2024-06-19 05:20:00,12.788,8.176,77.228422,0,0
"2901",2024-06-19 05:30:00,12.797,8.179,77.272356,1,0.0185
"2902",2024-06-19 05:40:00,12.78,8.185,77.299559,6,0.111
"2903",2024-06-19 05:50:00,12.788,8.187,77.332325,13,0.2405
"2904",2024-06-19 06:00:00,12.78,8.189,77.337335,26,0.481
"2905",2024-06-19 06:10:00,12.771,8.19,77.331162,37,0.6845
"2906",2024-06-19 06:20:00,12.78,8.189,77.337335,53,0.9805
"2907",2024-06-19 06:30:00,12.744,8.189,77.274878,65,1.2025
"2908",2024-06-19 06:40:00,12.78,8.178,77.233451,83,1.5355
"2909",2024-06-19 06:50:00,12.78,8.183,77.280671,109,2.0165
"2910",2024-06-19 07:00:00,12.78,8.186,77.309003,127,2.3495
"2911",2024-06-19 07:10:00,12.788,8.19,77.360662,144,2.664
"2912",2024-06-19 07:20:00,12.771,8.206,77.482236,168,3.108
"2913",2024-06-19 07:30:00,12.806,8.191,77.401349,208,3.848
"2914",2024-06-19 07:40:00,12.815,8.183,77.34136,224,4.144
"2915",2024-06-19 07:50:00,12.797,8.193,77.404624,256,4.736
"2916",2024-06-19 08:00:00,12.824,8.202,77.536581,256,4.736
"2917",2024-06-19 08:10:00,12.841,8.199,77.537761,320,5.92
"2918",2024-06-19 08:20:00,12.832,8.204,77.569397,368,6.808
"2919",2024-06-19 08:30:00,12.868,8.212,77.707698,448,8.288
"2920",2024-06-19 08:40:00,12.876,8.215,77.750017,480,8.88
"2921",2024-06-19 08:50:00,12.885,8.222,77.831954,512,9.472
"2922",2024-06-19 09:00:00,12.894,8.209,77.724554,608,11.248
"2923",2024-06-19 09:10:00,12.903,8.208,77.730747,608,11.248
"2924",2024-06-19 09:20:00,12.92,8.218,77.855068,672,12.432
"2925",2024-06-19 09:30:00,12.92,8.219,77.864542,768,14.208
"2926",2024-06-19 09:40:00,12.929,8.21,77.794945,800,14.8
"2927",2024-06-19 09:50:00,12.999,8.184,77.670069,1088,20.128
"2928",2024-06-19 10:00:00,12.973,8.192,77.700819,1216,22.496
"2929",2024-06-19 10:10:00,12.982,8.179,77.593126,1152,21.312
"2930",2024-06-19 10:20:00,12.991,8.194,77.75107,672,12.432
"2931",2024-06-19 10:30:00,12.991,8.202,77.82698,800,14.8
"2932",2024-06-19 10:40:00,13.026,8.197,77.840391,864,15.984
"2933",2024-06-19 10:50:00,12.982,8.227,78.048496,1152,21.312
"2934",2024-06-19 11:00:00,12.947,8.238,78.091705,1216,22.496
"2935",2024-06-19 11:10:00,12.982,8.247,78.238233,1472,27.232
"2936",2024-06-19 11:20:00,12.973,8.252,78.269916,1920,35.52
"2937",2024-06-19 11:30:00,12.999,8.263,78.419816,1984,36.704
"2938",2024-06-19 11:40:00,13.034,8.251,78.367189,2304,42.624
"2939",2024-06-19 11:50:00,13.052,8.25,78.389195,2560,47.36
"2940",2024-06-19 12:00:00,13.061,8.262,78.518992,2048,37.888
"2941",2024-06-19 12:10:00,13.052,8.282,78.69325,2816,52.096
"2942",2024-06-19 12:20:00,13.061,8.305,78.927648,2688,49.728
"2943",2024-06-19 12:30:00,13.07,8.3,78.895979,2560,47.36
"2944",2024-06-19 12:40:00,13.078,8.311,79.014647,2176,40.256
"2945",2024-06-19 12:50:00,13.148,8.288,78.919103,3072,56.832
"2946",2024-06-19 13:00:00,13.219,8.294,79.10125,2688,49.728
"2947",2024-06-19 13:10:00,13.324,8.268,79.037661,3456,63.936
"2948",2024-06-19 13:20:00,13.315,8.294,79.27035,2304,42.624
"2949",2024-06-19 13:30:00,13.315,8.293,79.260792,2688,49.728
"2950",2024-06-19 13:40:00,13.385,8.289,79.345838,3456,63.936
"2951",2024-06-19 13:50:00,13.629,8.263,79.525632,3200,59.2
"2952",2024-06-19 14:00:00,13.594,8.271,79.541046,2816,52.096
"2953",2024-06-19 14:10:00,13.664,8.278,79.731639,4352,80.512
"2954",2024-06-19 14:20:00,13.821,8.268,79.911622,2304,42.624
"2955",2024-06-19 14:30:00,13.891,8.248,79.841277,3840,71.04
"2956",2024-06-19 14:40:00,13.934,8.275,80.178438,2304,42.624
"2957",2024-06-19 14:50:00,13.977,8.266,80.166966,2688,49.728
"2958",2024-06-19 15:00:00,14.056,8.26,80.247848,2048,37.888
"2959",2024-06-19 15:10:00,14.021,8.253,80.118273,2432,44.992
"2960",2024-06-19 15:20:00,14.064,8.278,80.43684,2048,37.888
"2961",2024-06-19 15:30:00,14.073,8.295,80.617942,1920,35.52
"2962",2024-06-19 15:40:00,14.151,8.296,80.765632,1664,30.784
"2963",2024-06-19 15:50:00,14.186,8.303,80.895759,2176,40.256
"2964",2024-06-19 16:00:00,14.22,8.307,80.994977,1024,18.944
"2965",2024-06-19 16:10:00,14.255,8.308,81.066762,2304,42.624
"2966",2024-06-19 16:20:00,14.281,8.302,81.054273,2432,44.992
"2967",2024-06-19 16:30:00,14.281,8.317,81.200721,1856,34.336
"2968",2024-06-19 16:40:00,14.333,8.312,81.244146,2176,40.256
"2969",2024-06-19 16:50:00,14.307,8.322,81.29571,1920,35.52
"2970",2024-06-19 17:00:00,14.342,8.316,81.299217,2304,42.624
"2971",2024-06-19 17:10:00,14.324,8.329,81.39431,1408,26.048
"2972",2024-06-19 17:20:00,14.281,8.348,81.503381,1728,31.968
"2973",2024-06-19 17:30:00,14.35,8.34,81.548088,1920,35.52
